1022140.8037	947477.7644	-2064.5972	Guaduas	10372	

903718.3184	1014186.3455	-1057.6880	Bogota	10373	2.5 2500 1000
904353.4160	1013828.5886	-997.3006	Bogota	10373	2.5 2500 1000
905222.0920	1013339.2546	-1059.4749	Bogota	10373	2.5 2500 1000
906091.9346	1012849.2635	-1103.1032	Bogota	10373	2.5 2500 1000
906963.1122	1012358.5204	-1116.9386	Bogota	10373	2.5 2500 1000
907834.0165	1011867.9312	-1140.1099	Bogota	10373	2.5 2500 1000
908703.8225	1011377.9607	-1196.3799	Bogota	10373	2.5 2500 1000
909573.7525	1010887.9203	-1250.7809	Bogota	10373	2.5 2500 1000
910442.0471	1010398.8013	-1333.0292	Bogota	10373	2.5 2500 1000
911310.8101	1009909.4183	-1403.5763	Bogota	10373	2.5 2500 1000
912180.4861	1009419.5210	-1369.5591	Bogota	10373	2.5 2500 1000
913050.4288	1008929.4735	-1407.6668	Bogota	10373	2.5 2500 1000
913921.4620	1008438.8117	-1425.7925	Bogota	10373	2.5 2500 1000
914792.6321	1007948.0728	-1436.7748	Bogota	10373	2.5 2500 1000
915662.3029	1007458.1785	-1496.7532	Bogota	10373	2.5 2500 1000
916527.5743	1006970.7624	-1611.4389	Bogota	10373	2.5 2500 1000
917392.9671	1006483.2779	-1725.3595	Bogota	10373	2.5 2500 1000
918260.5889	1005994.5378	-1812.6018	Bogota	10373	2.5 2500 1000
919128.3941	1005505.6943	-1894.3181	Bogota	10373	2.5 2500 1000
919999.5107	1005014.9855	-1906.4907	Bogota	10373	2.5 2500 1000
920870.1123	1004524.5669	-1909.6426	Bogota	10373	2.5 2500 1000
921738.2830	1004035.5175	-1831.8373	Bogota	10373	2.5 2500 1000
922591.0907	1003555.1224	-2027.4637	Bogota	10373	2.5 2500 1000
923460.2375	1003065.5232	-2063.6239	Bogota	10373	2.5 2500 1000
924331.0198	1002575.0027	-2030.7705	Bogota	10373	2.5 2500 1000
925201.0856	1002084.8859	-1983.5222	Bogota	10373	2.5 2500 1000
926072.3125	1001594.1150	-1974.5859	Bogota	10373	2.5 2500 1000
926943.5050	1001103.3635	-1961.1165	Bogota	10373	2.5 2500 1000
927814.7375	1000612.5894	-1951.3796	Bogota	10373	2.5 2500 1000
928685.9672	1000121.8169	-1941.3854	Bogota	10373	2.5 2500 1000
929557.1854	999631.0509	-1930.0881	Bogota	10373	2.5 2500 1000
930428.4015	999140.2861	-1918.7466	Bogota	10373	2.5 2500 1000
931299.6432	998649.5068	-1910.1640	Bogota	10373	2.5 2500 1000
932170.8668	998158.7378	-1899.4508	Bogota	10373	2.5 2500 1000
933042.0958	997667.9657	-1889.3341	Bogota	10373	2.5 2500 1000
933913.3232	997177.1945	-1879.0182	Bogota	10373	2.5 2500 1000
934784.5506	996686.4233	-1868.7024	Bogota	10373	2.5 2500 1000
935655.7733	996195.6548	-1857.8765	Bogota	10373	2.5 2500 1000
936526.9237	995704.9270	-1844.1869	Bogota	10373	2.5 2500 1000
937397.6055	995214.4632	-1878.7088	Bogota	10373	2.5 2500 1000
938268.3311	994723.9746	-1913.6365	Bogota	10373	2.5 2500 1000
939139.1526	994233.4321	-1945.8544	Bogota	10373	2.5 2500 1000
940009.6283	993743.0844	-1984.4283	Bogota	10373	2.5 2500 1000
940878.8983	993253.4158	-1926.7744	Bogota	10373	2.5 2500 1000
941749.4727	992763.0124	-1890.0747	Bogota	10373	2.5 2500 1000
942618.5131	992273.4732	-1958.8244	Bogota	10373	2.5 2500 1000
943481.7201	991787.2200	-2091.6886	Bogota	10373	2.5 2500 1000
944341.9253	991302.6578	-2246.0178	Bogota	10373	2.5 2500 1000
945208.6116	990814.4446	-2348.2273	Bogota	10373	2.5 2500 1000
946077.3131	990325.0963	-2422.3468	Bogota	10373	2.5 2500 1000
946945.6659	989835.9444	-2501.2400	Bogota	10373	2.5 2500 1000
947814.9971	989346.2413	-2531.5267	Bogota	10373	2.5 2500 1000
948668.2844	988865.5760	-2335.1976	Bogota	10373	2.5 2500 1000
949535.5235	988377.0514	-2246.1772	Bogota	10373	2.5 2500 1000
950405.9288	987886.7433	-2208.7041	Bogota	10373	2.5 2500 1000
951277.1163	987395.9947	-2210.8767	Bogota	10373	2.5 2500 1000
952130.7972	986915.1076	-2252.1622	Bogota	10373	2.5 2500 1000
952989.6260	986431.3207	-2347.7728	Bogota	10373	2.5 2500 1000
953858.7860	985941.7141	-2414.4887	Bogota	10373	2.5 2500 1000
954729.4902	985451.2376	-2449.8632	Bogota	10373	2.5 2500 1000
955597.3732	984962.3503	-2384.2813	Bogota	10373	2.5 2500 1000
956465.9278	984473.0848	-2374.0313	Bogota	10373	2.5 2500 1000
957337.1039	983982.3425	-2374.6379	Bogota	10373	2.5 2500 1000
958207.3404	983492.1295	-2333.9033	Bogota	10373	2.5 2500 1000
959074.4508	983003.6775	-2243.0556	Bogota	10373	2.5 2500 1000
959945.3821	982513.0730	-2237.8903	Bogota	10373	2.5 2500 1000
960815.7439	982022.7894	-2269.8547	Bogota	10373	2.5 2500 1000
961684.0539	981533.6617	-2211.8068	Bogota	10373	2.5 2500 1000
962553.9980	981043.6134	-2201.6952	Bogota	10373	2.5 2500 1000
963419.3670	980556.1423	-2301.2496	Bogota	10373	2.5 2500 1000
964289.7687	980065.8363	-2259.7887	Bogota	10373	2.5 2500 1000
965158.8903	979576.2513	-2196.2330	Bogota	10373	2.5 2500 1000
966029.9589	979085.5696	-2213.6841	Bogota	10373	2.5 2500 1000
966900.9688	978594.9209	-2218.0644	Bogota	10373	2.5 2500 1000
967770.4426	978105.1375	-2282.1443	Bogota	10373	2.5 2500 1000
968639.9092	977615.3582	-2334.4016	Bogota	10373	2.5 2500 1000
969504.1996	977128.4947	-2217.5491	Bogota	10373	2.5 2500 1000
970370.4694	976640.5162	-2124.8010	Bogota	10373	2.5 2500 1000
971230.3686	976156.1263	-2060.9842	Bogota	10373	2.5 2500 1000
972086.6252	975673.7883	-2245.7881	Bogota	10373	2.5 2500 1000
972940.2808	975192.9154	-2411.2687	Bogota	10373	2.5 2500 1000
973758.8054	974731.8323	-2117.5273	Bogota	10373	2.5 2500 1000
974599.8560	974258.0600	-1885.4618	Bogota	10373	2.5 2500 1000
975456.6453	973775.4219	-1963.2285	Bogota	10373	2.5 2500 1000
976251.6591	973327.5827	-2361.9256	Bogota	10373	2.5 2500 1000
977066.2658	972868.7065	-2714.6109	Bogota	10373	2.5 2500 1000
977923.4015	972385.8733	-2881.3967	Bogota	10373	2.5 2500 1000
978794.2704	971895.3041	-2879.1006	Bogota	10373	2.5 2500 1000
979665.3439	971404.6195	-2861.9580	Bogota	10373	2.5 2500 1000
980523.6201	970921.1439	-2895.5275	Bogota	10373	2.5 2500 1000
981345.5578	970458.1381	-3211.3274	Bogota	10373	2.5 2500 1000
982213.3953	969969.2765	-3156.4724	Bogota	10373	2.5 2500 1000
983078.1044	969482.1771	-3035.2603	Bogota	10373	2.5 2500 1000
983948.5683	968991.8360	-2996.6435	Bogota	10373	2.5 2500 1000
984813.2155	968504.7715	-2874.5150	Bogota	10373	2.5 2500 1000
985676.5718	968018.4342	-2744.3666	Bogota	10373	2.5 2500 1000
986539.5337	967532.3191	-2624.6381	Bogota	10373	2.5 2500 1000
987407.5398	967043.3625	-2538.5730	Bogota	10373	2.5 2500 1000
988275.5526	966554.4021	-2582.5192	Bogota	10373	2.5 2500 1000
989145.5474	966064.3253	-2537.2659	Bogota	10373	2.5 2500 1000
990014.1488	965575.0333	-2461.2666	Bogota	10373	2.5 2500 1000
990885.1120	965084.4110	-2438.5197	Bogota	10373	2.5 2500 1000
991756.2852	964593.6703	-2423.5020	Bogota	10373	2.5 2500 1000
992622.4824	964105.7327	-2323.7576	Bogota	10373	2.5 2500 1000
993489.1690	963617.5194	-2227.1147	Bogota	10373	2.5 2500 1000
994360.1551	963126.8841	-2215.4000	Bogota	10373	2.5 2500 1000
995230.6094	962636.5484	-2172.2750	Bogota	10373	2.5 2500 1000
996101.4835	962145.9762	-2168.1326	Bogota	10373	2.5 2500 1000
996969.7476	961656.8743	-2249.7590	Bogota	10373	2.5 2500 1000
997838.7553	961167.3535	-2321.7234	Bogota	10373	2.5 2500 1000
998709.1623	960677.0445	-2338.6717	Bogota	10373	2.5 2500 1000
999578.2513	960187.4779	-2271.5361	Bogota	10373	2.5 2500 1000
1000448.3826	959697.3241	-2302.1336	Bogota	10373	2.5 2500 1000
1000488.6359	959674.6490	-2305.8978	Bogota	10373	2.5 2500 1000

903666.2971	1014215.6496	-917.0873	Mirador	10374	2.5 2500 1000
903763.0681	1014161.1375	-904.2606	Mirador	10374	2.5 2500 1000
904070.7004	1013987.8451	-874.6733	Mirador	10374	2.5 2500 1000
904250.1069	1013886.7836	-864.1737	Mirador	10374	2.5 2500 1000
904520.9178	1013734.2332	-858.9711	Mirador	10374	2.5 2500 1000
905052.4945	1013434.7906	-899.1045	Mirador	10374	2.5 2500 1000
905313.3206	1013287.8646	-937.5046	Mirador	10374	2.5 2500 1000
905567.8728	1013144.4728	-958.3901	Mirador	10374	2.5 2500 1000
907135.3743	1012261.4834	-987.9553	Mirador	10374	2.5 2500 1000
907396.0530	1012114.6404	-1001.4548	Mirador	10374	2.5 2500 1000
907655.5651	1011968.4546	-1001.6932	Mirador	10374	2.5 2500 1000
907919.1743	1011819.9610	-1006.8508	Mirador	10374	2.5 2500 1000
908705.0743	1011377.2555	-1061.5522	Mirador	10374	2.5 2500 1000
908966.8562	1011229.7912	-1073.2273	Mirador	10374	2.5 2500 1000
909753.9539	1010786.4111	-1130.7770	Mirador	10374	2.5 2500 1000
910278.3394	1010491.0194	-1179.9290	Mirador	10374	2.5 2500 1000
911035.3001	1010064.6158	-1259.2480	Mirador	10374	2.5 2500 1000
911408.1686	1009854.5752	-1272.1145	Mirador	10374	2.5 2500 1000
911789.1092	1009639.9876	-1232.6425	Mirador	10374	2.5 2500 1000
912728.1154	1009111.0359	-1238.9623	Mirador	10374	2.5 2500 1000
913063.3358	1008922.2028	-1273.5214	Mirador	10374	2.5 2500 1000
913525.4886	1008661.8675	-1289.5282	Mirador	10374	2.5 2500 1000
914402.3596	1008167.9173	-1291.4626	Mirador	10374	2.5 2500 1000
914844.3922	1007918.9158	-1303.1218	Mirador	10374	2.5 2500 1000
915720.5192	1007425.3847	-1365.6937	Mirador	10374	2.5 2500 1000
916155.6772	1007180.2557	-1415.0004	Mirador	10374	2.5 2500 1000
917007.4615	1006700.4371	-1549.7014	Mirador	10374	2.5 2500 1000
917434.0909	1006460.1124	-1594.1576	Mirador	10374	2.5 2500 1000
917869.5935	1006214.7894	-1624.3327	Mirador	10374	2.5 2500 1000
918738.9949	1005725.0468	-1739.9722	Mirador	10374	2.5 2500 1000
919171.2152	1005481.5728	-1761.3426	Mirador	10374	2.5 2500 1000
919603.5734	1005238.0210	-1760.4255	Mirador	10374	2.5 2500 1000
920036.5182	1004994.1388	-1772.8796	Mirador	10374	2.5 2500 1000
920466.3623	1004752.0033	-1792.5238	Mirador	10374	2.5 2500 1000
920888.9299	1004513.9668	-1773.0980	Mirador	10374	2.5 2500 1000
921320.9948	1004270.5802	-1718.0985	Mirador	10374	2.5 2500 1000
921788.1748	1004007.4130	-1693.3997	Mirador	10374	2.5 2500 1000
922236.6074	1003754.8064	-1807.1141	Mirador	10374	2.5 2500 1000
922659.8500	1003516.3896	-1905.4422	Mirador	10374	2.5 2500 1000
923084.6098	1003277.1181	-1938.0878	Mirador	10374	2.5 2500 1000
923952.4784	1002788.2389	-1913.4055	Mirador	10374	2.5 2500 1000
924385.9455	1002544.0626	-1893.1441	Mirador	10374	2.5 2500 1000
925249.9470	1002057.3618	-1847.0639	Mirador	10374	2.5 2500 1000
926549.8718	1001325.1010	-1831.0472	Mirador	10374	2.5 2500 1000
926987.5637	1001078.5448	-1825.5109	Mirador	10374	2.5 2500 1000
927423.5457	1000832.9517	-1820.6191	Mirador	10374	2.5 2500 1000
927854.5789	1000590.1463	-1815.8289	Mirador	10374	2.5 2500 1000
928282.4629	1000349.1150	-1811.3511	Mirador	10374	2.5 2500 1000
928711.8946	1000107.2117	-1805.8816	Mirador	10374	2.5 2500 1000
929145.7377	999862.8236	-1800.2833	Mirador	10374	2.5 2500 1000
929581.4338	999617.3915	-1794.6856	Mirador	10374	2.5 2500 1000
930023.1185	999368.5861	-1788.1377	Mirador	10374	2.5 2500 1000
930465.0007	999119.6694	-1783.3502	Mirador	10374	2.5 2500 1000
930897.7956	998875.8717	-1779.0636	Mirador	10374	2.5 2500 1000
931324.3310	998635.6000	-1774.7523	Mirador	10374	2.5 2500 1000
931750.2148	998395.6953	-1769.2897	Mirador	10374	2.5 2500 1000
932235.0896	998122.5604	-1763.7080	Mirador	10374	2.5 2500 1000
935143.2801	996484.3474	-1729.2158	Mirador	10374	2.5 2500 1000
935658.8250	996193.9358	-1722.6231	Mirador	10374	2.5 2500 1000
935929.4869	996041.4692	-1719.0815	Mirador	10374	2.5 2500 1000
936463.0953	995740.8822	-1707.7853	Mirador	10374	2.5 2500 1000
937002.2473	995437.1724	-1721.9707	Mirador	10374	2.5 2500 1000
939636.8108	993953.0962	-1829.4539	Mirador	10374	2.5 2500 1000
939894.3862	993808.0014	-1848.4789	Mirador	10374	2.5 2500 1000
940125.4776	993677.8253	-1850.4995	Mirador	10374	2.5 2500 1000
940371.5864	993539.1897	-1821.6941	Mirador	10374	2.5 2500 1000
940642.1931	993386.7542	-1802.2770	Mirador	10374	2.5 2500 1000
941701.8860	992789.8185	-1753.3007	Mirador	10374	2.5 2500 1000
941984.9738	992630.3523	-1765.0833	Mirador	10374	2.5 2500 1000
942786.9709	992178.5792	-1839.7166	Mirador	10374	2.5 2500 1000
943061.7924	992023.7695	-1880.5112	Mirador	10374	2.5 2500 1000
943602.1087	991719.4039	-1978.0224	Mirador	10374	2.5 2500 1000
943870.2935	991568.3327	-2039.8694	Mirador	10374	2.5 2500 1000
944116.7680	991429.4911	-2083.0195	Mirador	10374	2.5 2500 1000
945142.9356	990851.4405	-2206.8192	Mirador	10374	2.5 2500 1000
945392.5909	990710.8072	-2229.3372	Mirador	10374	2.5 2500 1000
945655.8000	990562.5388	-2242.7883	Mirador	10374	2.5 2500 1000
946177.4251	990268.7022	-2297.1452	Mirador	10374	2.5 2500 1000
946435.3990	990123.3829	-2312.6562	Mirador	10374	2.5 2500 1000
946705.6796	989971.1311	-2335.6279	Mirador	10374	2.5 2500 1000
946965.6978	989824.6602	-2367.8442	Mirador	10374	2.5 2500 1000
947465.0560	989543.3667	-2411.3405	Mirador	10374	2.5 2500 1000
947697.5780	989412.3847	-2407.6851	Mirador	10374	2.5 2500 1000
947924.8665	989284.3508	-2385.2669	Mirador	10374	2.5 2500 1000
948156.6905	989153.7620	-2332.6464	Mirador	10374	2.5 2500 1000
948688.8547	988853.9885	-2191.3685	Mirador	10374	2.5 2500 1000
949230.6935	988548.7653	-2148.8320	Mirador	10374	2.5 2500 1000
949490.4468	988402.4436	-2114.4848	Mirador	10374	2.5 2500 1000
949763.3595	988248.7092	-2092.8799	Mirador	10374	2.5 2500 1000
950034.8818	988095.7579	-2078.3607	Mirador	10374	2.5 2500 1000
950568.6011	987795.1084	-2071.6647	Mirador	10374	2.5 2500 1000
950826.4353	987649.8678	-2076.0689	Mirador	10374	2.5 2500 1000
951072.8978	987511.0330	-2079.6979	Mirador	10374	2.5 2500 1000
951314.2914	987375.0535	-2075.0377	Mirador	10374	2.5 2500 1000
951890.5920	987050.4176	-2084.1142	Mirador	10374	2.5 2500 1000
952206.3435	986872.5516	-2141.9798	Mirador	10374	2.5 2500 1000
952422.9538	986750.5328	-2203.8044	Mirador	10374	2.5 2500 1000
952633.9620	986631.6698	-2235.8422	Mirador	10374	2.5 2500 1000
952986.7091	986432.9638	-2212.3011	Mirador	10374	2.5 2500 1000
953260.1528	986278.9302	-2228.6505	Mirador	10374	2.5 2500 1000
953688.5849	986037.5900	-2271.2885	Mirador	10374	2.5 2500 1000
954553.7910	985550.2107	-2310.5498	Mirador	10374	2.5 2500 1000
954984.8354	985307.3991	-2320.9456	Mirador	10374	2.5 2500 1000
955413.6439	985065.8469	-2276.9937	Mirador	10374	2.5 2500 1000
955813.8653	984840.3981	-2211.7355	Mirador	10374	2.5 2500 1000
956237.2027	984601.9279	-2233.7376	Mirador	10374	2.5 2500 1000
956665.5208	984360.6520	-2244.7304	Mirador	10374	2.5 2500 1000
957094.2776	984119.1290	-2238.1683	Mirador	10374	2.5 2500 1000
957958.7633	983632.1554	-2213.9449	Mirador	10374	2.5 2500 1000
958391.2340	983388.5404	-2186.1656	Mirador	10374	2.5 2500 1000
958816.9409	983148.7353	-2123.5965	Mirador	10374	2.5 2500 1000
959260.0632	982899.1201	-2095.2705	Mirador	10374	2.5 2500 1000
960147.0105	982399.4937	-2105.8326	Mirador	10374	2.5 2500 1000
961048.0853	981891.9092	-2131.9674	Mirador	10374	2.5 2500 1000
961532.0665	981619.2777	-2071.0816	Mirador	10374	2.5 2500 1000
961981.3633	981366.1843	-2087.5558	Mirador	10374	2.5 2500 1000
962458.4766	981097.4216	-2056.1137	Mirador	10374	2.5 2500 1000
962911.0616	980842.4759	-2102.5903	Mirador	10374	2.5 2500 1000
963320.6314	980611.7610	-2171.3534	Mirador	10374	2.5 2500 1000
964181.0957	980127.0529	-2134.9121	Mirador	10374	2.5 2500 1000
964615.2300	979882.5006	-2093.4743	Mirador	10374	2.5 2500 1000
965054.2271	979635.2091	-2059.5038	Mirador	10374	2.5 2500 1000
965928.9863	979142.4484	-2080.5692	Mirador	10374	2.5 2500 1000
966367.0755	978895.6684	-2071.7668	Mirador	10374	2.5 2500 1000
966634.4571	978745.0496	-2074.5284	Mirador	10374	2.5 2500 1000

903834.5660	1014120.8620	-1371.8767	Guadalupe Superior	10375	2.5 2500 1000
905573.0770	1013141.5412	-1390.0037	Guadalupe Superior	10375	2.5 2500 1000
907314.7353	1012160.4475	-1441.5821	Guadalupe Superior	10375	2.5 2500 1000
909056.1580	1011179.4866	-1484.9661	Guadalupe Superior	10375	2.5 2500 1000
910794.3526	1010200.3440	-1625.7590	Guadalupe Superior	10375	2.5 2500 1000
912536.3982	1009219.0321	-1654.9418	Guadalupe Superior	10375	2.5 2500 1000
914277.3331	1008238.3459	-1729.0298	Guadalupe Superior	10375	2.5 2500 1000
916017.1390	1007258.2957	-1831.7113	Guadalupe Superior	10375	2.5 2500 1000
917749.5059	1006282.4360	-2041.9996	Guadalupe Superior	10375	2.5 2500 1000
919487.9153	1005303.1724	-2170.7336	Guadalupe Superior	10375	2.5 2500 1000
921229.5971	1004322.0654	-2206.7996	Guadalupe Superior	10375	2.5 2500 1000
922967.1494	1003343.2847	-2348.8402	Guadalupe Superior	10375	2.5 2500 1000
924708.0033	1002362.6441	-2294.0468	Guadalupe Superior	10375	2.5 2500 1000
926450.3398	1001381.1684	-2277.2685	Guadalupe Superior	10375	2.5 2500 1000
928192.8026	1000399.6215	-2262.7326	Guadalupe Superior	10375	2.5 2500 1000
929935.1551	999418.1368	-2288.3149	Guadalupe Superior	10375	2.5 2500 1000
931676.5830	998437.1729	-2254.1319	Guadalupe Superior	10375	2.5 2500 1000
933418.8874	997455.7152	-2286.6506	Guadalupe Superior	10375	2.5 2500 1000
935161.1919	996474.2575	-2303.4950	Guadalupe Superior	10375	2.5 2500 1000
936903.5557	995492.7664	-2325.6890	Guadalupe Superior	10375	2.5 2500 1000
938645.1724	994511.6961	-2390.6795	Guadalupe Superior	10375	2.5 2500 1000
940384.9554	993531.6588	-2499.2072	Guadalupe Superior	10375	2.5 2500 1000
942126.5956	992550.5753	-2499.5314	Guadalupe Superior	10375	2.5 2500 1000
943849.2841	991580.1675	-2785.1077	Guadalupe Superior	10375	2.5 2500 1000
945580.0776	990605.1941	-3010.8696	Guadalupe Superior	10375	2.5 2500 1000
947315.0361	989627.8744	-3197.3042	Guadalupe Superior	10375	2.5 2500 1000
949053.6038	988648.5217	-3311.3963	Guadalupe Superior	10375	2.5 2500 1000
950792.0735	987669.2241	-3208.8437	Guadalupe Superior	10375	2.5 2500 1000
952521.7561	986694.8765	-3274.5639	Guadalupe Superior	10375	2.5 2500 1000
954260.8133	985715.2480	-3384.2443	Guadalupe Superior	10375	2.5 2500 1000
956001.4794	984734.7132	-3472.8949	Guadalupe Superior	10375	2.5 2500 1000
957743.5781	983753.3715	-3509.0318	Guadalupe Superior	10375	2.5 2500 1000
959475.5160	982777.7534	-3336.8760	Guadalupe Superior	10375	2.5 2500 1000
961192.6233	981810.4895	-3629.8113	Guadalupe Superior	10375	2.5 2500 1000
962925.1748	980834.5257	-3818.0889	Guadalupe Superior	10375	2.5 2500 1000
964666.5950	979853.5662	-3758.4774	Guadalupe Superior	10375	2.5 2500 1000
966406.9051	978873.2319	-3842.3542	Guadalupe Superior	10375	2.5 2500 1000
968142.3958	977895.6125	-4021.6776	Guadalupe Superior	10375	2.5 2500 1000
969882.0458	976915.6501	-4116.8766	Guadalupe Superior	10375	2.5 2500 1000
971622.5531	975935.2048	-4061.0426	Guadalupe Superior	10375	2.5 2500 1000
973360.1824	974956.3807	-4144.3347	Guadalupe Superior	10375	2.5 2500 1000
975083.6942	973985.5091	-3882.8604	Guadalupe Superior	10375	2.5 2500 1000
976807.1846	973014.6496	-4150.5817	Guadalupe Superior	10375	2.5 2500 1000
978524.0038	972047.5479	-4492.5982	Guadalupe Superior	10375	2.5 2500 1000
980261.5596	971068.7652	-4635.6915	Guadalupe Superior	10375	2.5 2500 1000
982001.4530	970088.6657	-4641.7584	Guadalupe Superior	10375	2.5 2500 1000
983729.0481	969115.4940	-4393.9551	Guadalupe Superior	10375	2.5 2500 1000
985468.9545	968135.3872	-4322.9556	Guadalupe Superior	10375	2.5 2500 1000
987184.2239	967169.1586	-3976.3468	Guadalupe Superior	10375	2.5 2500 1000
988921.0049	966190.8123	-3862.2193	Guadalupe Superior	10375	2.5 2500 1000
990662.6356	965209.7341	-3799.0337	Guadalupe Superior	10375	2.5 2500 1000
992479.9668	964186.0131	-3867.4122	Guadalupe Superior	10375	2.5 2500 1000
994132.2913	963255.2421	-4031.4799	Guadalupe Superior	10375	2.5 2500 1000
995873.6945	962274.2921	-3967.5368	Guadalupe Superior	10375	2.5 2500 1000
997616.1092	961292.7723	-3961.1371	Guadalupe Superior	10375	2.5 2500 1000
999357.9757	960311.5613	-3907.3104	Guadalupe Superior	10375	2.5 2500 1000
1001099.6263	959330.4720	-3843.3146	Guadalupe Superior	10375	2.5 2500 1000
1002841.6364	958349.1801	-3797.0796	Guadalupe Superior	10375	2.5 2500 1000
1004579.2791	957370.3484	-3670.4871	Guadalupe Superior	10375	2.5 2500 1000
1006304.9053	956398.2858	-3397.0848	Guadalupe Superior	10375	2.5 2500 1000
1008018.1346	955433.2064	-3037.2305	Guadalupe Superior	10375	2.5 2500 1000
1009758.4220	954452.8850	-2951.7613	Guadalupe Superior	10375	2.5 2500 1000
1011499.6967	953472.0073	-2879.1000	Guadalupe Superior	10375	2.5 2500 1000
1013236.2159	952493.8086	-2713.5503	Guadalupe Superior	10375	2.5 2500 1000
1014971.1299	951516.5140	-2526.8620	Guadalupe Superior	10375	2.5 2500 1000
1016710.4024	950536.7643	-2406.5719	Guadalupe Superior	10375	2.5 2500 1000
1018450.8481	949556.3536	-2308.4423	Guadalupe Superior	10375	2.5 2500 1000
1020188.4378	948577.5518	-2159.0978	Guadalupe Superior	10375	2.5 2500 1000
1021929.3808	947596.8611	-2073.7286	Guadalupe Superior	10375	2.5 2500 1000
1023669.9162	946616.3999	-1981.9052	Guadalupe Superior	10375	2.5 2500 1000
1025408.1821	945637.2172	-1847.5665	Guadalupe Superior	10375	2.5 2500 1000
1027150.1603	944655.9433	-1797.2015	Guadalupe Superior	10375	2.5 2500 1000
1028892.6695	943674.3703	-1788.1904	Guadalupe Superior	10375	2.5 2500 1000
1030635.2169	942692.7757	-1787.7414	Guadalupe Superior	10375	2.5 2500 1000
1032377.7417	941711.1939	-1783.8615	Guadalupe Superior	10375	2.5 2500 1000
1034120.0586	940729.7292	-1796.3675	Guadalupe Superior	10375	2.5 2500 1000
1035862.5997	939748.1382	-1797.9441	Guadalupe Superior	10375	2.5 2500 1000
1037604.9671	938766.6451	-1813.2437	Guadalupe Superior	10375	2.5 2500 1000
1039347.0219	937785.3280	-1836.9675	Guadalupe Superior	10375	2.5 2500 1000
1040559.8286	937102.1418	-1822.1735	Guadalupe Superior	10375	2.5 2500 1000

891803.5779	1020898.0390	-81.3767	C8	10377	2.5 2500 1000
892259.1523	1020641.4094	-255.6711	C8	10377	2.5 2500 1000
893094.3719	1020170.9217	-482.2538	C8	10377	2.5 2500 1000
893656.2470	1019854.4118	-499.6833	C8	10377	2.5 2500 1000
894552.2099	1019349.7069	-429.9655	C8	10377	2.5 2500 1000
895706.3317	1018699.5784	-133.6651	C8	10377	2.5 2500 1000
896465.6223	1018271.8624	40.6293	C8	10377	2.5 2500 1000
897134.9661	1017894.8143	23.8702	C8	10377	2.5 2500 1000
897718.8119	1017565.9280	-60.7951	C8	10377	2.5 2500 1000
898583.2137	1017079.0018	-186.1447	C8	10377	2.5 2500 1000
899448.3094	1016591.6846	-300.4076	C8	10377	2.5 2500 1000
900319.4457	1016100.9648	-318.1713	C8	10377	2.5 2500 1000
901190.2614	1015610.4255	-347.6096	C8	10377	2.5 2500 1000
902059.4747	1015120.7889	-390.3766	C8	10377	2.5 2500 1000
902919.1431	1014636.5290	-387.9948	C8	10377	2.5 2500 1000
903782.2143	1014150.3523	-257.6025	C8	10377	2.5 2500 1000
904652.0794	1013660.3485	-224.4304	C8	10377	2.5 2500 1000
905523.0253	1013169.7359	-251.8638	C8	10377	2.5 2500 1000
906394.1737	1012679.0092	-265.7679	C8	10377	2.5 2500 1000
907265.4266	1012188.2236	-272.6933	C8	10377	2.5 2500 1000
908136.6794	1011697.4381	-279.6186	C8	10377	2.5 2500 1000
909007.9323	1011206.6526	-286.5440	C8	10377	2.5 2500 1000
909879.1852	1010715.8670	-293.4694	C8	10377	2.5 2500 1000
910750.4381	1010225.0815	-300.3947	C8	10377	2.5 2500 1000
911621.6897	1009734.2967	-307.5054	C8	10377	2.5 2500 1000
912492.9243	1009243.5214	-316.9799	C8	10377	2.5 2500 1000
913364.1590	1008752.7461	-326.4544	C8	10377	2.5 2500 1000
914235.3937	1008261.9708	-335.9289	C8	10377	2.5 2500 1000
915106.6284	1007771.1955	-345.4034	C8	10377	2.5 2500 1000
915977.8630	1007280.4203	-354.8780	C8	10377	2.5 2500 1000
916849.0977	1006789.6450	-364.3525	C8	10377	2.5 2500 1000
917720.3324	1006298.8697	-373.8270	C8	10377	2.5 2500 1000
918591.5670	1005808.0944	-383.3015	C8	10377	2.5 2500 1000
919462.8034	1005317.3182	-392.5643	C8	10377	2.5 2500 1000
920333.2793	1004826.9703	-433.3630	C8	10377	2.5 2500 1000
921202.1912	1004337.5035	-369.2243	C8	10377	2.5 2500 1000
922067.7196	1003849.9426	-408.0574	C8	10377	2.5 2500 1000
922922.8162	1003368.2580	-595.5796	C8	10377	2.5 2500 1000
923793.4297	1002877.8327	-602.0615	C8	10377	2.5 2500 1000
924664.2409	1002387.2959	-570.6010	C8	10377	2.5 2500 1000
925535.1187	1001896.7217	-547.7414	C8	10377	2.5 2500 1000
926406.3925	1001405.9244	-547.7414	C8	10377	2.5 2500 1000
927277.6663	1000915.1270	-547.7414	C8	10377	2.5 2500 1000
928148.9401	1000424.3297	-547.7414	C8	10377	2.5 2500 1000
929020.2138	999933.5324	-547.7414	C8	10377	2.5 2500 1000
929891.4876	999442.7351	-547.7414	C8	10377	2.5 2500 1000
930762.7614	998951.9378	-547.7414	C8	10377	2.5 2500 1000
